0,0.5584757924079895,0.8732795715332031,0.47179123759269714,0.8673390746116638,0.3991678059101105,0.8641903400421143,0.351532518863678,0.8853703141212463,0.3597073256969452,0.9029971957206726,0.39943262934684753,0.733462393283844,0.35527846217155457,0.7593193054199219,0.31860947608947754,0.7798559069633484,0.2875622510910034,0.7984010577201843,0.43507957458496094,0.7382901906967163,0.3863491415977478,0.8717575073242188,0.4142310619354248,0.8875181078910828,0.429113507270813,0.8610575199127197,0.4712313413619995,0.7710609436035156,0.42559802532196045,0.9044016599655151,0.44777557253837585,0.9005973935127258,0.45889872312545776,0.8668854832649231,0.5014035105705261,0.8177862763404846,0.4582091271877289,0.9163727760314941,0.47283312678337097,0.9114142656326294,0.4838818311691284,0.8817183971405029
0,0.5600206255912781,0.8746193051338196,0.47445395588874817,0.8672674298286438,0.40408700704574585,0.8633596301078796,0.3561410903930664,0.8834931254386902,0.36100876331329346,0.9021512269973755,0.4018149971961975,0.7358837127685547,0.3540753722190857,0.7617365121841431,0.3164036273956299,0.7815210819244385,0.2844448387622833,0.8003555536270142,0.43617039918899536,0.74098801612854,0.3851168155670166,0.8732046484947205,0.4141940474510193,0.891020655632019,0.4295938313007355,0.8653345704078674,0.47193437814712524,0.7738234996795654,0.42671748995780945,0.9059807658195496,0.45072078704833984,0.9028000235557556,0.46251803636550903,0.8689968585968018,0.5023861527442932,0.8197829127311707,0.46153560280799866,0.9157246947288513,0.47776755690574646,0.9094793200492859,0.4893030524253845,0.8792277574539185
0,0.5601181983947754,0.8687261939048767,0.4770987629890442,0.8625569939613342,0.4048588275909424,0.8601334095001221,0.3558269143104553,0.8824188709259033,0.3577413856983185,0.9035825729370117,0.3989242613315582,0.7356844544410706,0.35127660632133484,0.7623254060745239,0.31389445066452026,0.7814415693283081,0.28292596340179443,0.7989051342010498,0.4332507848739624,0.7405056953430176,0.38406306505203247,0.8711922764778137,0.41245701909065247,0.8857935667037964,0.427511990070343,0.858894944190979,0.46898457407951355,0.7727503776550293,0.4243878126144409,0.9043401479721069,0.44798678159713745,0.8987500667572021,0.45965659618377686,0.8640913367271423,0.4993387460708618,0.8181726336479187,0.45816922187805176,0.9148883819580078,0.4743993878364563,0.9081659317016602,0.4857600927352905,0.8772354125976562
0,0.5565207004547119,0.870241105556488,0.4742796719074249,0.8638077974319458,0.4051085114479065,0.8621478080749512,0.3554096817970276,0.8834632635116577,0.35119539499282837,0.8995547890663147,0.39693203568458557,0.7325915098190308,0.34947654604911804,0.7606815695762634,0.3108155429363251,0.7804098725318909,0.27745521068573,0.7979239225387573,0.43186068534851074,0.7372242212295532,0.3794507086277008,0.8683567047119141,0.40924373269081116,0.8843613862991333,0.4248223900794983,0.8561047911643982,0.46743106842041016,0.7697420120239258,0.4209056496620178,0.9030277729034424,0.4445667266845703,0.9005630016326904,0.45566827058792114,0.8659588694572449,0.49787506461143494,0.816535234451294,0.4552159309387207,0.9175041317939758,0.47176963090896606,0.9132625460624695,0.4826735854148865,0.8826863765716553
0,0.5605371594429016,0.8681933283805847,0.4766904413700104,0.8628455400466919,0.4071830213069916,0.8605223894119263,0.35747528076171875,0.881696879863739,0.35110482573509216,0.9031063318252563,0.39681243896484375,0.7342871427536011,0.34837666153907776,0.7624930143356323,0.3098389804363251,0.7803995609283447,0.2769834101200104,0.7968177795410156,0.43132126331329346,0.7395200133323669,0.37895843386650085,0.8683913946151733,0.40977197885513306,0.8834458589553833,0.42610490322113037,0.8550944328308105,0.4673629105091095,0.7722035050392151,0.42074620723724365,0.9044058322906494,0.44564905762672424,0.9012836217880249,0.457658052444458,0.8663992285728455,0.4982885420322418,0.8195280432701111,0.4554166793823242,0.9202835559844971,0.47250285744667053,0.9154520034790039,0.4841339886188507,0.884579598903656
0,0.5511773824691772,0.8697820901870728,0.4682713747024536,0.8642987012863159,0.3981243073940277,0.8610996603965759,0.3492891490459442,0.8816993236541748,0.3458317518234253,0.9028598070144653,0.39129638671875,0.7324653267860413,0.3443397283554077,0.7599513530731201,0.30574357509613037,0.7803939580917358,0.27304404973983765,0.7998386025428772,0.42629310488700867,0.7353851795196533,0.3779294490814209,0.8676621913909912,0.40693187713623047,0.8830443024635315,0.42191022634506226,0.8557648062705994,0.4617850184440613,0.7667079567909241,0.4181414246559143,0.9005322456359863,0.44123977422714233,0.8958148956298828,0.45163053274154663,0.8610632419586182,0.4920199513435364,0.8126423358917236,0.45225173234939575,0.912297248840332,0.46889007091522217,0.9066330194473267,0.47937172651290894,0.8757030367851257
0,0.555003821849823,0.8660032749176025,0.46886196732521057,0.8609240055084229,0.3966348171234131,0.8577792644500732,0.34828904271125793,0.8791922330856323,0.352203369140625,0.900119423866272,0.39343246817588806,0.7337315678596497,0.34326815605163574,0.7618122100830078,0.30393970012664795,0.780934751033783,0.2715793251991272,0.7983033657073975,0.4273974895477295,0.7389432787895203,0.3780911862850189,0.8687275052070618,0.4069584608078003,0.8840068578720093,0.42182448506355286,0.8572061061859131,0.46259522438049316,0.7714081406593323,0.4180126190185547,0.9030818343162537,0.4419509470462799,0.8986117243766785,0.45377010107040405,0.864429235458374,0.4921197295188904,0.8180771470069885,0.4527227282524109,0.9145229458808899,0.47004595398902893,0.907328188419342,0.48229047656059265,0.8762680292129517
0,0.5553505420684814,0.8699699640274048,0.4708019495010376,0.8643087148666382,0.39966320991516113,0.8602614998817444,0.3505822420120239,0.8810653686523438,0.3486573398113251,0.9039177298545837,0.39441242814064026,0.7345139384269714,0.3444395065307617,0.7618534564971924,0.30515629053115845,0.7811153531074524,0.271902859210968,0.7982184290885925,0.42730337381362915,0.7383845448493958,0.37734919786453247,0.8678527474403381,0.4066457748413086,0.8842169642448425,0.42139333486557007,0.857802152633667,0.46173882484436035,0.769453763961792,0.41782698035240173,0.9003362655639648,0.44162774085998535,0.8973943591117859,0.4527536630630493,0.8641002178192139,0.49130892753601074,0.814716637134552,0.4527624547481537,0.911122739315033,0.47032245993614197,0.9055938124656677,0.48188966512680054,0.87548828125
0,0.5463902950286865,0.8680257201194763,0.4627259075641632,0.8624968528747559,0.3939265012741089,0.8592329025268555,0.3465961515903473,0.8800954222679138,0.3426584005355835,0.9032706618309021,0.38642725348472595,0.7318987846374512,0.3411444425582886,0.7565767168998718,0.3024652302265167,0.7757492065429688,0.2709658145904541,0.7952840328216553,0.42172911763191223,0.7357416152954102,0.37303248047828674,0.8688547611236572,0.4012031853199005,0.8847082853317261,0.4165704846382141,0.8577725291252136,0.4580998420715332,0.768076479434967,0.41358256340026855,0.9022471308708191,0.43596696853637695,0.8973326683044434,0.4468982219696045,0.8625857830047607,0.48910799622535706,0.8143529295921326,0.4481807053089142,0.9151768088340759,0.4633149206638336,0.9095962047576904,0.4734441339969635,0.8784316778182983
0,0.5504599809646606,0.8636341691017151,0.4640286862850189,0.8585503101348877,0.3930882215499878,0.856265127658844,0.3455452024936676,0.8781394362449646,0.3447960913181305,0.9033337831497192,0.3891027867794037,0.7329171299934387,0.3408557176589966,0.7581274509429932,0.3016809821128845,0.7763291597366333,0.2694023549556732,0.7945928573608398,0.4230765700340271,0.7383041381835938,0.3724741041660309,0.8719581365585327,0.4015069305896759,0.8880652189254761,0.4175473153591156,0.8622169494628906,0.4590173661708832,0.771038830280304,0.41408035159111023,0.9055570363998413,0.43781644105911255,0.9010264277458191,0.4496104419231415,0.8667216300964355,0.4900990128517151,0.816798746585846,0.44862961769104004,0.916071355342865,0.4652341902256012,0.9098765850067139,0.4768524169921875,0.8790278434753418
0,0.5440079569816589,0.86937016248703,0.46307066082954407,0.8649007678031921,0.39641907811164856,0.8623098731040955,0.34779787063598633,0.881963849067688,0.3412235379219055,0.8999534249305725,0.3843098282814026,0.7318933606147766,0.33627864718437195,0.7589923739433289,0.29644739627838135,0.7778459787368774,0.2635822892189026,0.7960402965545654,0.4175037145614624,0.7349434494972229,0.3666105270385742,0.8641008138656616,0.39684057235717773,0.8805907368659973,0.41315436363220215,0.8542950749397278,0.4519789218902588,0.7663450241088867,0.4072243869304657,0.8984621167182922,0.4312363564968109,0.8974437117576599,0.4425777494907379,0.8646490573883057,0.48168665170669556,0.8127294182777405,0.4417455792427063,0.9134489297866821,0.459457665681839,0.9115345478057861,0.4707794189453125,0.8835617899894714
0,0.548104465007782,0.8654038906097412,0.464894562959671,0.8607103824615479,0.3944912850856781,0.8587625026702881,0.3449386954307556,0.8799853920936584,0.3448284864425659,0.8981376886367798,0.3844088912010193,0.7317678332328796,0.33411353826522827,0.7605947256088257,0.2951957881450653,0.7789098024368286,0.2625502943992615,0.7955192923545837,0.4181108772754669,0.737406313419342,0.3670584261417389,0.864375650882721,0.3983510434627533,0.8782228231430054,0.41410672664642334,0.8505523204803467,0.45328766107559204,0.7702417373657227,0.40720394253730774,0.9006638526916504,0.43288594484329224,0.8975591063499451,0.44519051909446716,0.8640124797821045,0.4831475615501404,0.8178234100341797,0.4420175552368164,0.9161057472229004,0.46073272824287415,0.9116907715797424,0.4734477400779724,0.8825373649597168
0,0.5450683832168579,0.8693171739578247,0.46573880314826965,0.8665037155151367,0.3991928696632385,0.8654521703720093,0.3486209809780121,0.8835551738739014,0.3330409526824951,0.8953211903572083,0.38199812173843384,0.7334835529327393,0.3316231369972229,0.7611846327781677,0.29097095131874084,0.7793326377868652,0.2572368383407593,0.7956867218017578,0.41439056396484375,0.7370910048484802,0.36271435022354126,0.8680888414382935,0.3922947943210602,0.8850041627883911,0.4086287319660187,0.8591436147689819,0.4481732249259949,0.767703115940094,0.4040370583534241,0.8988034129142761,0.4282834231853485,0.897701621055603,0.4387035667896271,0.8647888898849487,0.4787505269050598,0.8123144507408142,0.43988242745399475,0.9099894165992737,0.45716238021850586,0.9084283113479614,0.4666534960269928,0.8802621364593506
0,0.5459165573120117,0.8674605488777161,0.4666680693626404,0.864562451839447,0.3996082842350006,0.8645092844963074,0.349259614944458,0.8839020729064941,0.3342847228050232,0.8947656750679016,0.38207751512527466,0.7336333990097046,0.3313734531402588,0.7610690593719482,0.2908948063850403,0.7792938351631165,0.2574620246887207,0.7954460382461548,0.4139155447483063,0.7379187941551208,0.3623991310596466,0.8681346774101257,0.3917061686515808,0.884467363357544,0.4081244170665741,0.8580300211906433,0.44718965888023376,0.7685499787330627,0.40337252616882324,0.8990023732185364,0.42742666602134705,0.8977413177490234,0.4378524124622345,0.8648837804794312,0.4771120250225067,0.8131673336029053,0.4389552175998688,0.909765362739563,0.456360787153244,0.9071047306060791,0.4657663106918335,0.8781778216362
0,0.5406180024147034,0.8651964068412781,0.4596048891544342,0.8560476899147034,0.3936183750629425,0.8529987335205078,0.3429413437843323,0.8779319524765015,0.3325977325439453,0.9044707417488098,0.3782562017440796,0.7313143610954285,0.3252948224544525,0.7591090798377991,0.2838677763938904,0.7799804210662842,0.24913577735424042,0.7978511452674866,0.4110296666622162,0.7354203462600708,0.35880813002586365,0.8655970692634583,0.3903130292892456,0.8850029110908508,0.4075206518173218,0.8604366779327393,0.4450286328792572,0.7683945298194885,0.39969152212142944,0.9019666314125061,0.4253661632537842,0.9037042260169983,0.436954528093338,0.8725311160087585,0.47428789734840393,0.8153764605522156,0.4325742721557617,0.9162723422050476,0.45036131143569946,0.917783796787262,0.461627334356308,0.8930726051330566
0,0.5396010279655457,0.867216944694519,0.4621056914329529,0.8629270792007446,0.39638200402259827,0.8616891503334045,0.34603142738342285,0.8833438158035278,0.3251233994960785,0.9056255221366882,0.3778369724750519,0.7307115793228149,0.32384809851646423,0.7590160965919495,0.2813827395439148,0.7801300883293152,0.24658794701099396,0.7996994256973267,0.4078884720802307,0.7367270588874817,0.35323116183280945,0.8668632507324219,0.3835016191005707,0.8850755095481873,0.4009082615375519,0.8603366017341614,0.43951746821403503,0.7694254517555237,0.3938392996788025,0.9011921286582947,0.41886842250823975,0.9025793075561523,0.4296785891056061,0.8718055486679077,0.4681183695793152,0.8157027959823608,0.42866042256355286,0.9131302237510681,0.4467712342739105,0.9131206274032593,0.4566754400730133,0.8861198425292969
0,0.5392860174179077,0.8677636384963989,0.45987793803215027,0.8660197854042053,0.39399656653404236,0.8650792241096497,0.3441876471042633,0.884725034236908,0.3247908651828766,0.9048382043838501,0.376468688249588,0.731361985206604,0.32321786880493164,0.7596027255058289,0.28088995814323425,0.7797397971153259,0.2458435297012329,0.7985084652900696,0.40705299377441406,0.7363515496253967,0.35276761651039124,0.8676467537879944,0.3829863369464874,0.8858820796012878,0.4002152979373932,0.8609102368354797,0.4390612542629242,0.7683095932006836,0.39401885867118835,0.9009122848510742,0.41880106925964355,0.9020217061042786,0.42945364117622375,0.871004045009613,0.46781378984451294,0.8141171336174011,0.4288713037967682,0.9120606184005737,0.4466896653175354,0.9120348691940308,0.4564701318740845,0.8852126002311707
0,0.5384706258773804,0.8688108325004578,0.4582747220993042,0.866574764251709,0.39172542095184326,0.8652840256690979,0.34162259101867676,0.8847755789756775,0.3251134157180786,0.9053255915641785,0.37572380900382996,0.7319760322570801,0.32316237688064575,0.7593506574630737,0.28110450506210327,0.7792460322380066,0.2460477352142334,0.7979491949081421,0.4064939320087433,0.7368803024291992,0.3527662456035614,0.8677955269813538,0.3829796016216278,0.8854656219482422,0.3996756970882416,0.8599404692649841,0.43881773948669434,0.7686188220977783,0.3939860165119171,0.9007508754730225,0.41855746507644653,0.9011905193328857,0.42905670404434204,0.8699333667755127,0.4678049087524414,0.8141404986381531,0.4286543130874634,0.9120089411735535,0.44618484377861023,0.9114124774932861,0.4560479521751404,0.8846215605735779
0,0.5367368459701538,0.8638101816177368,0.45884519815444946,0.8551827073097229,0.3920044004917145,0.8530288338661194,0.34204527735710144,0.8787428140640259,0.32325345277786255,0.9092128276824951,0.37291836738586426,0.7306983470916748,0.31731534004211426,0.761759340763092,0.27636852860450745,0.7830291390419006,0.2424984723329544,0.8009802103042603,0.4039207696914673,0.7371746301651001,0.352220356464386,0.8672083616256714,0.3824976682662964,0.8820667266845703,0.3993419408798218,0.8548489212989807,0.4364439845085144,0.7707352042198181,0.3920878469944,0.9009414315223694,0.41670888662338257,0.8996822237968445,0.42762860655784607,0.8673828840255737,0.46548178791999817,0.8172931671142578,0.4260835647583008,0.9122999310493469,0.444000244140625,0.9099113941192627,0.4547373950481415,0.8825781345367432
0,0.5376415252685547,0.8658698201179504,0.46069273352622986,0.8566148281097412,0.3921796381473541,0.8531991243362427,0.3410349190235138,0.8789970874786377,0.32408854365348816,0.9085782766342163,0.37277138233184814,0.7322140336036682,0.3170291781425476,0.761116623878479,0.2756219506263733,0.7812890410423279,0.2410811334848404,0.7991896271705627,0.4028274118900299,0.7384045720100403,0.3526117503643036,0.8684569001197815,0.38304322957992554,0.8841270208358765,0.3997955024242401,0.8578336238861084,0.4353736340999603,0.7719395756721497,0.39270415902137756,0.901528000831604,0.41712087392807007,0.900794267654419,0.4280814826488495,0.8690442442893982,0.4646424651145935,0.8184753060340881,0.42632514238357544,0.9129433035850525,0.4445379376411438,0.9109215140342712,0.4555061459541321,0.8838945627212524
0,0.5370844602584839,0.8705154657363892,0.46034759283065796,0.8666234612464905,0.3918270766735077,0.8649413585662842,0.3389377295970917,0.8884527683258057,0.32239478826522827,0.9047187566757202,0.3691881597042084,0.7342475056648254,0.315278023481369,0.7608363628387451,0.2722623944282532,0.7820863127708435,0.23709382116794586,0.8017317056655884,0.40004053711891174,0.7385753989219666,0.3496324121952057,0.8676670789718628,0.3807229995727539,0.8865842819213867,0.3975417912006378,0.8617693185806274,0.43280625343322754,0.7706797122955322,0.39095479249954224,0.9027434587478638,0.41675862669944763,0.9047013521194458,0.4271421730518341,0.8737438917160034,0.46170318126678467,0.8173331618309021,0.42578163743019104,0.9153599143028259,0.44493263959884644,0.9156471490859985,0.4547024965286255,0.8886137008666992
0,0.5352123379707336,0.8721456527709961,0.4532274305820465,0.8693429827690125,0.38445714116096497,0.8667181134223938,0.3333602249622345,0.8875057101249695,0.3244984745979309,0.9027197360992432,0.36749330163002014,0.734016478061676,0.3150228261947632,0.7606258392333984,0.27298736572265625,0.7827416658401489,0.23787735402584076,0.8025059700012207,0.4000180661678314,0.7364696264266968,0.35103580355644226,0.867909848690033,0.3809012770652771,0.8873449563980103,0.3961002230644226,0.8617727756500244,0.4341021776199341,0.7677497863769531,0.3919910490512848,0.9021041989326477,0.41642582416534424,0.9034637808799744,0.4264533221721649,0.8714584112167358,0.46372753381729126,0.8141202926635742,0.4262186288833618,0.9138253927230835,0.4436506927013397,0.9142910242080688,0.45327141880989075,0.8878847360610962
0,0.5304777026176453,0.8662320375442505,0.4474254250526428,0.8649611473083496,0.3790663480758667,0.8649263381958008,0.32910388708114624,0.8861561417579651,0.32246214151382446,0.9017690420150757,0.365356981754303,0.7316493988037109,0.31206268072128296,0.7583629488945007,0.26961174607276917,0.7801951169967651,0.23480817675590515,0.7997166514396667,0.3979223370552063,0.7352795004844666,0.3484278917312622,0.8657262325286865,0.37577754259109497,0.8836672306060791,0.39094480872154236,0.8587909936904907,0.43190181255340576,0.7667940258979797,0.3887089788913727,0.8993151187896729,0.4116106629371643,0.8977216482162476,0.42235100269317627,0.8649974465370178,0.461520791053772,0.8130844831466675,0.4247611463069916,0.9116595983505249,0.4409290850162506,0.9098949432373047,0.4509798288345337,0.8824864029884338
0,0.532304584980011,0.8648526072502136,0.45004308223724365,0.862470269203186,0.3807852566242218,0.8623051047325134,0.32998085021972656,0.8837952613830566,0.32133540511131287,0.9012897610664368,0.3660516142845154,0.7352795600891113,0.3130744397640228,0.7603933215141296,0.2704532742500305,0.7811304330825806,0.2354687750339508,0.8008520603179932,0.3973866105079651,0.7388370633125305,0.3481961786746979,0.8677545189857483,0.37693503499031067,0.8837491869926453,0.3918754458427429,0.8574771881103516,0.43104153871536255,0.7690167427062988,0.3894973397254944,0.899861216545105,0.4133584797382355,0.8975100517272949,0.42385995388031006,0.8650580048561096,0.46098509430885315,0.8136066198348999,0.42571282386779785,0.910088062286377,0.4429578185081482,0.9058136343955994,0.45289504528045654,0.8770656585693359
0,0.5275008678436279,0.8665772080421448,0.44596242904663086,0.8635587692260742,0.3786941468715668,0.8626028895378113,0.3293747007846832,0.8845345377922058,0.31830888986587524,0.9019278287887573,0.36362022161483765,0.7307454347610474,0.30953019857406616,0.7595598101615906,0.26718950271606445,0.7819980382919312,0.23143017292022705,0.8022399544715881,0.3963700830936432,0.7348669171333313,0.34583044052124023,0.8678585886955261,0.37600383162498474,0.8838039040565491,0.39210277795791626,0.8561797142028809,0.430033415555954,0.7673627138137817,0.38689714670181274,0.9026975035667419,0.41106265783309937,0.9001732468605042,0.42153996229171753,0.865969717502594,0.4593656659126282,0.8147870302200317,0.4214431941509247,0.9153138399124146,0.4390886723995209,0.9132146835327148,0.4496137499809265,0.8851682543754578
0,0.5329009294509888,0.8587978482246399,0.44940945506095886,0.8554068803787231,0.37859785556793213,0.8565899133682251,0.32723939418792725,0.8821340203285217,0.3192284405231476,0.9022121429443359,0.36410650610923767,0.730573832988739,0.3097710609436035,0.7591102719306946,0.26747798919677734,0.7819358110427856,0.23211608827114105,0.8029642105102539,0.3959393799304962,0.7372429966926575,0.3460479974746704,0.8685239553451538,0.37646424770355225,0.8828999996185303,0.3930574953556061,0.8557631373405457,0.429828941822052,0.7713198065757751,0.38740652799606323,0.9042552709579468,0.41216588020324707,0.9005295038223267,0.4234825670719147,0.8667811751365662,0.4594944715499878,0.8194023966789246,0.4228767454624176,0.9164159893989563,0.44050174951553345,0.9121587872505188,0.45124682784080505,0.8830993175506592
0,0.5261591672897339,0.8689879179000854,0.4498700499534607,0.8692160844802856,0.3841351568698883,0.8699476718902588,0.33367761969566345,0.8906840682029724,0.3156653642654419,0.8989459872245789,0.36193037033081055,0.734965443611145,0.30785900354385376,0.7601140737533569,0.2645208239555359,0.7802700400352478,0.22840699553489685,0.7984868884086609,0.39452508091926575,0.7357389330863953,0.34429025650024414,0.8650692105293274,0.3726387619972229,0.8842129111289978,0.3883260488510132,0.8599251508712769,0.4279685318470001,0.7655934691429138,0.3856138586997986,0.8967249989509583,0.40902766585350037,0.8987287282943726,0.4192388653755188,0.8684042692184448,0.4571404457092285,0.8107005953788757,0.41939061880111694,0.9080058336257935,0.43643200397491455,0.9100609421730042,0.44606876373291016,0.8855063915252686
0,0.5276641845703125,0.8595460653305054,0.4459072947502136,0.8559660315513611,0.37695205211639404,0.8579701781272888,0.3248762786388397,0.8840221762657166,0.31644830107688904,0.9021992087364197,0.3612823784351349,0.7286120653152466,0.30556821823120117,0.7588054537773132,0.26266372203826904,0.7824059128761292,0.2269899696111679,0.803302526473999,0.3935171365737915,0.7343686819076538,0.34058284759521484,0.8671188354492188,0.3698163330554962,0.8833959698677063,0.3862217962741852,0.8582266569137573,0.42719897627830505,0.7684961557388306,0.38270318508148193,0.9043045043945312,0.40667611360549927,0.9023236036300659,0.4175828993320465,0.8695676326751709,0.45610111951828003,0.8166193962097168,0.4176527261734009,0.9158796668052673,0.43472766876220703,0.9136565923690796,0.44511258602142334,0.8857720494270325
0,0.5252321362495422,0.8655056357383728,0.4450685381889343,0.8619148135185242,0.37774720788002014,0.8621130585670471,0.3264833390712738,0.8865946531295776,0.31531721353530884,0.9044980406761169,0.36201947927474976,0.7311840057373047,0.3071163594722748,0.7568991184234619,0.2635321617126465,0.7796507477760315,0.22733525931835175,0.8008342981338501,0.3931455910205841,0.735725998878479,0.34202954173088074,0.8672781586647034,0.37011295557022095,0.8832159638404846,0.38582679629325867,0.8587256669998169,0.42639365792274475,0.7689672112464905,0.3833293616771698,0.9038254022598267,0.40654638409614563,0.9028009176254272,0.4170536398887634,0.8713499307632446,0.4554060399532318,0.8164101243019104,0.4177473783493042,0.9161720275878906,0.43444812297821045,0.9158660769462585,0.4444543719291687,0.8895879983901978
0,0.526443600654602,0.859596848487854,0.44772467017173767,0.854206919670105,0.3792421221733093,0.8573086857795715,0.32669368386268616,0.8854427337646484,0.3150389790534973,0.9025219678878784,0.3614515960216522,0.730991542339325,0.3063312768936157,0.7562282681465149,0.2631157636642456,0.7797272801399231,0.22735242545604706,0.8018813133239746,0.3931218385696411,0.7366467714309692,0.34060174226760864,0.8679349422454834,0.3695733845233917,0.8833723664283752,0.3862612247467041,0.8582800030708313,0.4268556535243988,0.7706412672996521,0.3830872178077698,0.904117226600647,0.40742728114128113,0.9017589688301086,0.41842809319496155,0.869096040725708,0.4565005302429199,0.817864179611206,0.41865047812461853,0.9154785871505737,0.4360785484313965,0.9130412340164185,0.44667893648147583,0.8858568668365479
0,0.5237953662872314,0.872978687286377,0.4429140090942383,0.8724096417427063,0.37526562809944153,0.8701865077018738,0.32538023591041565,0.8878846168518066,0.31629154086112976,0.8985720276832581,0.3594539761543274,0.7343090772628784,0.3056289553642273,0.7583297491073608,0.2621912360191345,0.7807964086532593,0.22611983120441437,0.8020392656326294,0.39149218797683716,0.7367554903030396,0.3396646976470947,0.8672871589660645,0.36968496441841125,0.884983241558075,0.3863484263420105,0.8601433038711548,0.42531707882881165,0.7683781981468201,0.382096529006958,0.9037567377090454,0.4065346419811249,0.9047367572784424,0.41734883189201355,0.8733371496200562,0.45496660470962524,0.8156524896621704,0.4162216782569885,0.9170132279396057,0.43449386954307556,0.9177305698394775,0.4456338584423065,0.8915576934814453
0,0.5281360745429993,0.863396167755127,0.4469407796859741,0.8619534373283386,0.37820369005203247,0.8642481565475464,0.3265424072742462,0.886259913444519,0.3158044219017029,0.8965199589729309,0.35865649580955505,0.7323256134986877,0.30358484387397766,0.758212685585022,0.26089510321617126,0.7815324664115906,0.2262919396162033,0.8033027648925781,0.3906171917915344,0.7365438938140869,0.33976396918296814,0.8660743832588196,0.36998653411865234,0.8819805383682251,0.38655179738998413,0.8556703329086304,0.42429643869400024,0.7689574360847473,0.38173359632492065,0.9027069211006165,0.40692368149757385,0.901332437992096,0.41823044419288635,0.8690009713172913,0.4534451961517334,0.8162338733673096,0.4164486825466156,0.9149447679519653,0.43451282382011414,0.9122834801673889,0.44539564847946167,0.8844075798988342
0,0.5290668606758118,0.8635482788085938,0.44565248489379883,0.8638344407081604,0.37571340799331665,0.8632661700248718,0.32198214530944824,0.8868837952613831,0.312468945980072,0.9068254232406616,0.35758650302886963,0.7333899736404419,0.3025043308734894,0.7617243528366089,0.2592625319957733,0.7840744256973267,0.22295548021793365,0.8034942150115967,0.3880106806755066,0.738197922706604,0.33693230152130127,0.8669120073318481,0.36750951409339905,0.8817571997642517,0.38322535157203674,0.8556929230690002,0.4208143353462219,0.7703450918197632,0.3773062825202942,0.9041358828544617,0.40295761823654175,0.9043574333190918,0.4137120842933655,0.8728458285331726,0.44975966215133667,0.8177576661109924,0.4122008681297302,0.9189425706863403,0.4308367371559143,0.91905277967453,0.4418841004371643,0.8924840688705444
0,0.5274284482002258,0.8650012016296387,0.4449644982814789,0.8634757995605469,0.37606287002563477,0.8625397086143494,0.32313600182533264,0.8872957825660706,0.309305876493454,0.911192774772644,0.3580920398235321,0.7322553396224976,0.30230066180229187,0.7612935900688171,0.2586071789264679,0.7836968898773193,0.22169840335845947,0.8031865358352661,0.3886326849460602,0.7381510138511658,0.33704957365989685,0.8677515387535095,0.36666589975357056,0.8818111419677734,0.3820819556713104,0.8550481796264648,0.421234667301178,0.7704694271087646,0.37716588377952576,0.9038664102554321,0.4027976989746094,0.902501106262207,0.41388416290283203,0.8699024319648743,0.45030277967453003,0.8173824548721313,0.41222846508026123,0.9182693958282471,0.4310360848903656,0.9177197217941284,0.4424448311328888,0.8905107378959656
0,0.5221931338310242,0.8685227632522583,0.44266992807388306,0.8689120411872864,0.37488853931427,0.8706977963447571,0.32364338636398315,0.8953173160552979,0.30482470989227295,0.9087532162666321,0.3530801832675934,0.7342315316200256,0.296153724193573,0.766342043876648,0.25245901942253113,0.7888633608818054,0.21530093252658844,0.8084282279014587,0.3844459652900696,0.7410187125205994,0.33190593123435974,0.8680910468101501,0.3594553470611572,0.8823221325874329,0.37492573261260986,0.8576369285583496,0.4167171120643616,0.7748063802719116,0.3705357015132904,0.9067226648330688,0.3959103226661682,0.9061823487281799,0.40780848264694214,0.8748447299003601,0.44492119550704956,0.8229106664657593,0.40542763471603394,0.9221702814102173,0.42428192496299744,0.9219939708709717,0.43618640303611755,0.8948929309844971
0,0.5205691456794739,0.8716316223144531,0.4400463104248047,0.8732205629348755,0.3717450201511383,0.8748992085456848,0.3205849230289459,0.8985382914543152,0.3069261610507965,0.9084747433662415,0.3510687053203583,0.7364461421966553,0.2954137921333313,0.7658336758613586,0.2521739602088928,0.788388192653656,0.21571660041809082,0.8085311651229858,0.38276639580726624,0.7424831390380859,0.33067622780799866,0.8681749105453491,0.35623177886009216,0.8839070796966553,0.37034890055656433,0.8617292046546936,0.4158894121646881,0.7753421068191528,0.3694954812526703,0.9058298468589783,0.393716037273407,0.9068174958229065,0.4052254259586334,0.8774373531341553,0.44515514373779297,0.8232386112213135,0.40529972314834595,0.9208577275276184,0.42294254899024963,0.9217866659164429,0.4344315826892853,0.8963618874549866
0,0.5159972310066223,0.8626834750175476,0.43650108575820923,0.8556680679321289,0.36741241812705994,0.858045756816864,0.3138074278831482,0.8893961310386658,0.29759925603866577,0.9153853058815002,0.34711065888404846,0.7346444129943848,0.28796491026878357,0.7679356932640076,0.24336586892604828,0.7925452589988708,0.20670340955257416,0.8139508962631226,0.37810537219047546,0.7440159916877747,0.32812052965164185,0.8706519603729248,0.3564087748527527,0.8841391801834106,0.37115445733070374,0.8581944704055786,0.4106483459472656,0.7782884836196899,0.36618572473526,0.908459484577179,0.39198294281959534,0.9047480821609497,0.4033885598182678,0.8708556294441223,0.4393446743488312,0.8250986933708191,0.40116870403289795,0.9220579862594604,0.4199281930923462,0.919073224067688,0.43157321214675903,0.8897722363471985
